season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2014,00-0030196,Jeff Heath,S,fantasy_points_tackles,107,16,0,0,0,0,0,0
2014,00-0026742,Marcus Benard,LB,fantasy_points_tackles,86,15.5,0,0,0,0,0,0
2014,00-0031254,Denico Autry,EDGE,fantasy_points_tackles,192,15.5,0,0,0,0,0,0
2014,00-0031380,Darqueze Dennard,CB,fantasy_points_tackles,104,15.5,0,0,0,0,0,0
2014,00-0024229,Brodrick Bunkley,DT,fantasy_points_tackles,102,15,0,0,0,0,0,0
2014,00-0027990,Marvin Austin,DT,fantasy_points_tackles,103,15,0,0,0,0,0,0
2014,00-0029266,John Hughes,DT,fantasy_points_tackles,104,15,0,0,0,0,0,0
2014,00-0029530,Justin Bethel,S,fantasy_points_tackles,108,15,0,0,0,0,0,0
2014,00-0029627,Jack Crawford,EDGE,fantasy_points_tackles,193,15,0,0,0,0,0,0
2014,00-0029676,Morris Claiborne,CB,fantasy_points_tackles,105,15,0,0,0,0,0,0
2014,00-0030086,Quanterus Smith,EDGE,fantasy_points_tackles,194,15,0,0,0,0,0,0
2014,00-0030508,Nico Johnson,LB,fantasy_points_tackles,87,15,0,0,0,0,0,0
2014,00-0030802,Brian Dixon,DB,fantasy_points_tackles,55,15,0,0,0,0,0,0
2014,00-0026142,Chris Long,EDGE,fantasy_points_tackles,195,14.5,0,0,0,0,0,0
2014,00-0028722,Ricky Lumpkin,DT,fantasy_points_tackles,105,14.5,0,0,0,0,0,0
2014,00-0031308,Kevin Pierre-Louis,EDGE,fantasy_points_tackles,196,14.5,0,0,0,0,0,0
2014,00-0026992,Larry English,EDGE,fantasy_points_tackles,197,14,0,0,0,0,0,0
2014,00-0027375,Tramaine Brock,CB,fantasy_points_tackles,106,14,0,0,0,0,0,0
2014,00-0027959,Phillip Taylor,DT,fantasy_points_tackles,106,14,0,0,0,0,0,0
2014,00-0028051,Chimdi Chekwa,DB,fantasy_points_tackles,56,14,0,0,0,0,0,0
2014,00-0029191,DeShawn Shead,CB,fantasy_points_tackles,107,14,0,0,0,0,0,0
2014,00-0029544,Mike Martin,DT,fantasy_points_tackles,107,14,0,0,0,0,0,0
2014,00-0029563,Omar Bolden,S,fantasy_points_tackles,109,14,0,0,0,0,0,0
2014,00-0030258,Casey Walker,DT,fantasy_points_tackles,108,14,0,0,0,0,0,0
2014,00-0031089,Beau Allen,DT,fantasy_points_tackles,109,14,0,0,0,0,0,0
2014,00-0030757,Mike Pennel,DT,fantasy_points_tackles,110,13.5,0,0,0,0,0,0
2014,00-0027660,Javier Arenas,DB,fantasy_points_tackles,57,13,0,0,0,0,0,0
2014,00-0030442,John Simon,EDGE,fantasy_points_tackles,198,13,0,0,0,0,0,0
2014,00-0030889,Glenn Carson,LB,fantasy_points_tackles,88,13,0,0,0,0,0,0
2014,00-0031411,Demarcus Lawrence,EDGE,fantasy_points_tackles,199,13,0,0,0,0,0,0
2014,00-0025412,Jon Beason,LB,fantasy_points_tackles,89,12.5,0,0,0,0,0,0
2014,00-0028137,Jerrell Powe,DT,fantasy_points_tackles,111,12.5,0,0,0,0,0,0
2014,00-0030553,Armonty Bryant,EDGE,fantasy_points_tackles,200,12.5,0,0,0,0,0,0
2014,00-0031054,DaQuan Jones,DT,fantasy_points_tackles,112,12.5,0,0,0,0,0,0
2014,00-0031264,Chris Smith,EDGE,fantasy_points_tackles,201,12.5,0,0,0,0,0,0
2014,00-0023918,Jarrett Bush,CB,fantasy_points_tackles,108,12,0,0,0,0,0,0
2014,00-0024339,Barry Cofield,DT,fantasy_points_tackles,113,12,0,0,0,0,0,0
2014,00-0024410,Kedric Golston,EDGE,fantasy_points_tackles,202,12,0,0,0,0,0,0
2014,00-0028035,Sione Fua,DT,fantasy_points_tackles,114,12,0,0,0,0,0,0
2014,00-0030118,Ty Powell,LB,fantasy_points_tackles,90,12,0,0,0,0,0,0
2014,00-0030286,Tourek Williams,LB,fantasy_points_tackles,91,12,0,0,0,0,0,0
2014,00-0030449,Margus Hunt,DT,fantasy_points_tackles,115,12,0,0,0,0,0,0
2014,00-0030592,Dee Milliner,CB,fantasy_points_tackles,109,12,0,0,0,0,0,0
2014,00-0031265,Ed Stinson,EDGE,fantasy_points_tackles,203,12,0,0,0,0,0,0
2014,00-0031297,Dee Ford,EDGE,fantasy_points_tackles,204,12,0,0,0,0,0,0
2014,00-0031350,Corey Nelson,LB,fantasy_points_tackles,92,12,0,0,0,0,0,0
2014,00-0026946,Brad Jones,LB,fantasy_points_tackles,93,11.5,0,0,0,0,0,0
2014,00-0028479,Demarcus Dobbs,EDGE,fantasy_points_tackles,205,11.5,0,0,0,0,0,0
2014,00-0029299,Isaiah Frey,DB,fantasy_points_tackles,58,11.5,0,0,0,0,0,0
2014,00-0031208,Chris McCain,EDGE,fantasy_points_tackles,206,11.5,0,0,0,0,0,0
2014,00-0026758,C.J. Spillman,DB,fantasy_points_tackles,59,11,0,0,0,0,0,0
2014,00-0028908,Michael Thomas,S,fantasy_points_tackles,110,11,0,0,0,0,0,0
2014,00-0029799,Lerentee McCray,EDGE,fantasy_points_tackles,207,11,0,0,0,0,0,0
2014,00-0030048,Cornelius Washington,EDGE,fantasy_points_tackles,208,11,0,0,0,0,0,0
2014,00-0030080,Earl Wolff,DB,fantasy_points_tackles,60,11,0,0,0,0,0,0
2014,00-0030640,Marcus Ball,DB,fantasy_points_tackles,61,11,0,0,0,0,0,0
2014,00-0031083,Andrew Jackson,LB,fantasy_points_tackles,94,11,0,0,0,0,0,0
2014,00-0023259,Lorenzo Alexander,EDGE,fantasy_points_tackles,209,10.5,0,0,0,0,0,0
2014,00-0027074,Kaluka Maiava,EDGE,fantasy_points_tackles,210,10.5,0,0,0,0,0,0
2014,00-0028032,Kenrick Ellis,DT,fantasy_points_tackles,116,10.5,0,0,0,0,0,0
2014,00-0030424,Malliciah Goodman,EDGE,fantasy_points_tackles,211,10.5,0,0,0,0,0,0
2014,00-0031120,Adarius Taylor,LB,fantasy_points_tackles,95,10.5,0,0,0,0,0,0
2014,00-0031364,Jadeveon Clowney,EDGE,fantasy_points_tackles,212,10.5,0,0,0,0,0,0
2014,00-0027697,Brandon Ghee,DB,fantasy_points_tackles,62,10,0,0,0,0,0,0
2014,00-0027784,Clifton Geathers,DT,fantasy_points_tackles,117,10,0,0,0,0,0,0
2014,00-0029299,Isaiah Frey,DB,fantasy_points_tackles,63,10,0,0,0,0,0,0
2014,00-0029422,Keith Tandy,S,fantasy_points_tackles,111,10,0,0,0,0,0,0
2014,00-0030114,Jordan Poyer,S,fantasy_points_tackles,112,10,0,0,0,0,0,0
2014,00-0030289,Bacarri Rambo,DB,fantasy_points_tackles,64,10,0,0,0,0,0,0
2014,00-0031352,Al Louis-Jean,DB,fantasy_points_tackles,65,10,0,0,0,0,0,0
2014,00-0026832,Jonathan Casillas,EDGE,fantasy_points_tackles,213,9.5,0,0,0,0,0,0
2014,00-0030771,Jackson Jeffcoat,EDGE,fantasy_points_tackles,214,9.5,0,0,0,0,0,0
2014,00-0031074,Jeoffrey Pagan,EDGE,fantasy_points_tackles,215,9.5,0,0,0,0,0,0
2014,00-0031467,T.J. Fatinikun,EDGE,fantasy_points_tackles,216,9.5,0,0,0,0,0,0
2014,00-0026343,Andy Studebaker,LB,fantasy_points_tackles,96,9,0,0,0,0,0,0
2014,00-0028004,Dontay Moch,LB,fantasy_points_tackles,97,9,0,0,0,0,0,0
2014,00-0030317,Marcus Cromartie,DB,fantasy_points_tackles,66,9,0,0,0,0,0,0
2014,00-0030368,Chance Casey,DB,fantasy_points_tackles,67,9,0,0,0,0,0,0
2014,00-0030853,Loucheiz Purifoy,CB,fantasy_points_tackles,110,9,0,0,0,0,0,0
2014,00-0028443,Mike Morgan,EDGE,fantasy_points_tackles,217,8.5,0,0,0,0,0,0
2014,00-0029815,Jayson DiManche,LB,fantasy_points_tackles,98,8.5,0,0,0,0,0,0
2014,00-0029940,T.J. Barnes,DT,fantasy_points_tackles,118,8.5,0,0,0,0,0,0
2014,00-0030001,Joe Vellano,DT,fantasy_points_tackles,119,8.5,0,0,0,0,0,0
2014,00-0030425,Stansly Maponga,EDGE,fantasy_points_tackles,218,8.5,0,0,0,0,0,0
2014,00-0031227,Bojay Filimoeatu,LB,fantasy_points_tackles,99,8.5,0,0,0,0,0,0
2014,00-0031360,Kyle Van Noy,EDGE,fantasy_points_tackles,219,8.5,0,0,0,0,0,0
2014,00-0022723,Shaun Phillips,EDGE,fantasy_points_tackles,220,8,0,0,0,0,0,0
2014,00-0023449,Derrick Johnson,LB,fantasy_points_tackles,100,8,0,0,0,0,0,0
2014,00-0026837,Danny Gorrer,DB,fantasy_points_tackles,68,8,0,0,0,0,0,0
2014,00-0027774,Greg Hardy,EDGE,fantasy_points_tackles,221,8,0,0,0,0,0,0
2014,00-0027838,Brandon Deaderick,EDGE,fantasy_points_tackles,222,8,0,0,0,0,0,0
2014,00-0028168,Cliff Matthews,EDGE,fantasy_points_tackles,223,8,0,0,0,0,0,0
2014,00-0028368,Spencer Paysinger,EDGE,fantasy_points_tackles,224,8,0,0,0,0,0,0
2014,00-0029975,Jordan Kovacs,DB,fantasy_points_tackles,69,8,0,0,0,0,0,0
2014,00-0030770,Brock Coyle,LB,fantasy_points_tackles,101,8,0,0,0,0,0,0
2014,00-0031090,Jabari Price,CB,fantasy_points_tackles,111,8,0,0,0,0,0,0
2014,00-0031116,Greg Ducre,DB,fantasy_points_tackles,70,8,0,0,0,0,0,0
2014,00-0030413,Trevardo Williams,EDGE,fantasy_points_tackles,225,7.5,0,0,0,0,0,0
2014,00-0030883,Josh Mauro,EDGE,fantasy_points_tackles,226,7.5,0,0,0,0,0,0
2014,00-0023693,Chase Blackburn,EDGE,fantasy_points_tackles,227,7,0,0,0,0,0,0
2014,00-0025902,Elbert Mack,DB,fantasy_points_tackles,71,7,0,0,0,0,0,0
2014,00-0027649,Chris Cook,CB,fantasy_points_tackles,112,7,0,0,0,0,0,0
2014,00-0030556,Leon McFadden,CB,fantasy_points_tackles,113,7,0,0,0,0,0,0
2014,00-0031290,Marquis Flowers,EDGE,fantasy_points_tackles,228,7,0,0,0,0,0,0
2014,00-0027887,Taylor Mays,S,fantasy_points_tackles,113,6.5,0,0,0,0,0,0
2014,00-0028454,Jonathan Freeny,EDGE,fantasy_points_tackles,229,6.5,0,0,0,0,0,0
2014,00-0028479,Demarcus Dobbs,EDGE,fantasy_points_tackles,230,6.5,0,0,0,0,0,0
2014,00-0029589,Scott Solomon,LB,fantasy_points_tackles,102,6.5,0,0,0,0,0,0
2014,00-0026180,Tracy Porter,CB,fantasy_points_tackles,114,6,0,0,0,0,0,0
2014,00-0026727,Reggie Walker,LB,fantasy_points_tackles,103,6,0,0,0,0,0,0
2014,00-0027743,Sherrick McManis,S,fantasy_points_tackles,114,6,0,0,0,0,0,0
2014,00-0027812,Dekoda Watson,EDGE,fantasy_points_tackles,231,6,0,0,0,0,0,0
2014,00-0028171,Lawrence Guy,DT,fantasy_points_tackles,120,6,0,0,0,0,0,0
2014,00-0028970,Chase Minnifield,DB,fantasy_points_tackles,72,6,0,0,0,0,0,0
2014,00-0030141,C.J. Wilson,DB,fantasy_points_tackles,73,6,0,0,0,0,0,0
2014,00-0030518,Corey Lemonier,EDGE,fantasy_points_tackles,232,6,0,0,0,0,0,0
2014,00-0030954,Davon Coleman,DT,fantasy_points_tackles,121,6,0,0,0,0,0,0
2014,00-0031000,Trevor Reilly,EDGE,fantasy_points_tackles,233,6,0,0,0,0,0,0
2014,00-0031070,Nat Berhe,S,fantasy_points_tackles,115,6,0,0,0,0,0,0
2014,00-0030687,Deontae Skinner,LB,fantasy_points_tackles,104,5.5,0,0,0,0,0,0
2014,00-0030730,Mohammed Seisay,DB,fantasy_points_tackles,74,5.5,0,0,0,0,0,0
2014,00-0030775,Kelcy Quarles,DT,fantasy_points_tackles,122,5.5,0,0,0,0,0,0
2014,00-0025433,LaMarr Woodley,EDGE,fantasy_points_tackles,234,5,0,0,0,0,0,0
2014,00-0028081,Josh Thomas,DB,fantasy_points_tackles,75,5,0,0,0,0,0,0
2014,00-0029764,Cody Davis,S,fantasy_points_tackles,116,5,0,0,0,0,0,0
2014,00-0030160,Josh Martin,EDGE,fantasy_points_tackles,235,5,0,0,0,0,0,0
2014,00-0028059,Chris Prosinski,S,fantasy_points_tackles,117,4.5,0,0,0,0,0,0
2014,00-0030121,David King,EDGE,fantasy_points_tackles,236,4.5,0,0,0,0,0,0
2014,00-0030813,Lawrence Virgil,DT,fantasy_points_tackles,123,4.5,0,0,0,0,0,0
2014,00-0031018,Jeremiah George,LB,fantasy_points_tackles,105,4.5,0,0,0,0,0,0
2014,00-0025521,Antwan Barnes,LB,fantasy_points_tackles,106,4,0,0,0,0,0,0
2014,00-0026857,Dannell Ellerbe,EDGE,fantasy_points_tackles,237,4,0,0,0,0,0,0
2014,00-0027019,Everette Brown,EDGE,fantasy_points_tackles,238,4,0,0,0,0,0,0
2014,00-0027043,Jason Williams,LB,fantasy_points_tackles,107,4,0,0,0,0,0,0
2014,00-0027711,Walter Thurmond,S,fantasy_points_tackles,118,4,0,0,0,0,0,0
2014,00-0027814,Jamar Chaney,LB,fantasy_points_tackles,108,4,0,0,0,0,0,0
2014,00-0028078,Gabe Miller,LB,fantasy_points_tackles,109,4,0,0,0,0,0,0
2014,00-0029107,Kelcie McCray,S,fantasy_points_tackles,119,4,0,0,0,0,0,0
2014,00-0029143,Josh Bush,DB,fantasy_points_tackles,76,4,0,0,0,0,0,0
2014,00-0029570,Nate Ebner,S,fantasy_points_tackles,120,4,0,0,0,0,0,0
2014,00-0030020,Brynden Trawick,S,fantasy_points_tackles,121,4,0,0,0,0,0,0
2014,00-0030515,Stacy McGee,EDGE,fantasy_points_tackles,239,4,0,0,0,0,0,0
2014,00-0030535,Brandon McGee,DB,fantasy_points_tackles,77,4,0,0,0,0,0,0
2014,00-0030722,Jerome Couplin,DB,fantasy_points_tackles,78,4,0,0,0,0,0,0
2014,00-0030986,Ethan Westbrooks,DT,fantasy_points_tackles,124,4,0,0,0,0,0,0
2014,00-0031173,Jaylen Watkins,S,fantasy_points_tackles,122,4,0,0,0,0,0,0
2014,00-0031267,Antone Exum,S,fantasy_points_tackles,123,4,0,0,0,0,0,0
2014,00-0031304,Will Clarke,EDGE,fantasy_points_tackles,240,4,0,0,0,0,0,0
2014,00-0028742,Thomas Keiser,EDGE,fantasy_points_tackles,241,3.5,0,0,0,0,0,0
2014,00-0027442,Frank Zombo,EDGE,fantasy_points_tackles,242,3,0,0,0,0,0,0
2014,00-0027734,Ricky Sapp,LB,fantasy_points_tackles,110,3,0,0,0,0,0,0
2014,00-0028056,Jalil Brown,CB,fantasy_points_tackles,115,3,0,0,0,0,0,0
2014,00-0028698,Ben Jacobs,EDGE,fantasy_points_tackles,243,3,0,0,0,0,0,0
2014,00-0029329,Neiko Thorpe,CB,fantasy_points_tackles,116,3,0,0,0,0,0,0
2014,00-0029520,Eddie Pleasant,S,fantasy_points_tackles,124,3,0,0,0,0,0,0
2014,00-0030752,Jayrone Elliott,EDGE,fantasy_points_tackles,244,3,0,0,0,0,0,0
2014,00-0030864,Anthony Johnson,EDGE,fantasy_points_tackles,245,3,0,0,0,0,0,0
2014,00-0031127,Brandon Dunn,DT,fantasy_points_tackles,125,3,0,0,0,0,0,0
2014,00-0031245,Ken Bishop,DT,fantasy_points_tackles,126,3,0,0,0,0,0,0
2014,00-0031403,Jay Bromley,DT,fantasy_points_tackles,127,3,0,0,0,0,0,0
2014,00-0027958,Adrian Clayborn,EDGE,fantasy_points_tackles,246,2.5,0,0,0,0,0,0
2014,00-0031283,Scott Crichton,EDGE,fantasy_points_tackles,247,2.5,0,0,0,0,0,0
2014,00-0026578,Colt Anderson,DB,fantasy_points_tackles,79,2,0,0,0,0,0,0
2014,00-0027090,Lawrence Sidbury,LB,fantasy_points_tackles,111,2,0,0,0,0,0,0
2014,00-0027378,Chris Maragos,S,fantasy_points_tackles,125,2,0,0,0,0,0,0
2014,00-0027560,Albert McClellan,EDGE,fantasy_points_tackles,248,2,0,0,0,0,0,0
2014,00-0027573,Mitch Unrein,DT,fantasy_points_tackles,128,2,0,0,0,0,0,0
2014,00-0027852,Josh Brent,DT,fantasy_points_tackles,129,2,0,0,0,0,0,0
2014,00-0027971,Ras-I Dowling,DB,fantasy_points_tackles,80,2,0,0,0,0,0,0
2014,00-0028251,Jeff Tarpinian,LB,fantasy_points_tackles,112,2,0,0,0,0,0,0
2014,00-0028260,Larry Dean,LB,fantasy_points_tackles,113,2,0,0,0,0,0,0
2014,00-0028495,Justin Trattou,EDGE,fantasy_points_tackles,249,2,0,0,0,0,0,0
2014,00-0028941,Jerry Franklin,LB,fantasy_points_tackles,114,2,0,0,0,0,0,0
2014,00-0029177,Sean Baker,DB,fantasy_points_tackles,81,2,0,0,0,0,0,0
2014,00-0029191,DeShawn Shead,CB,fantasy_points_tackles,117,2,0,0,0,0,0,0
2014,00-0029270,Frank Alexander,EDGE,fantasy_points_tackles,250,2,0,0,0,0,0,0
2014,00-0029292,Darius Fleming,LB,fantasy_points_tackles,115,2,0,0,0,0,0,0
2014,00-0029629,Nate Stupar,LB,fantasy_points_tackles,116,2,0,0,0,0,0,0
2014,00-0029794,Daren Bates,LB,fantasy_points_tackles,117,2,0,0,0,0,0,0
2014,00-0029890,Mike Purcell,DT,fantasy_points_tackles,130,2,0,0,0,0,0,0
2014,00-0029891,Lowell Rose,DB,fantasy_points_tackles,82,2,0,0,0,0,0,0
2014,00-0030033,Terence Garvin,EDGE,fantasy_points_tackles,251,2,0,0,0,0,0,0
2014,00-0030200,Brandon Magee,LB,fantasy_points_tackles,118,2,0,0,0,0,0,0
2014,00-0030208,Kenneth Boatright,EDGE,fantasy_points_tackles,252,2,0,0,0,0,0,0
2014,00-0030215,Glenn Foster,EDGE,fantasy_points_tackles,253,2,0,0,0,0,0,0
2014,00-0030488,Lavar Edwards,LB,fantasy_points_tackles,119,2,0,0,0,0,0,0
2014,00-0030697,Jamie Meder,DT,fantasy_points_tackles,131,2,0,0,0,0,0,0
2014,00-0031016,Ross Cockrell,CB,fantasy_points_tackles,118,2,0,0,0,0,0,0
2014,00-0031024,IK Enemkpali,LB,fantasy_points_tackles,120,2,0,0,0,0,0,0
2014,00-0031081,Zach Moore,EDGE,fantasy_points_tackles,254,2,0,0,0,0,0,0
2014,00-0031119,Carrington Byndom,DB,fantasy_points_tackles,83,2,0,0,0,0,0,0
2014,00-0031135,Jason Ankrah,LB,fantasy_points_tackles,121,2,0,0,0,0,0,0
2014,00-0031175,Cassius Marsh,EDGE,fantasy_points_tackles,255,2,0,0,0,0,0,0
2014,00-0031176,Nevin Lawson,CB,fantasy_points_tackles,119,2,0,0,0,0,0,0
2014,00-0031223,Luther Robinson,EDGE,fantasy_points_tackles,256,2,0,0,0,0,0,0
2014,00-0031244,Brandon Watts,LB,fantasy_points_tackles,122,2,0,0,0,0,0,0
2014,00-0031270,Shelby Harris,EDGE,fantasy_points_tackles,257,2,0,0,0,0,0,0
2014,00-0031272,Jonathan Dowling,DB,fantasy_points_tackles,84,2,0,0,0,0,0,0
2014,00-0031313,Jordan Tripp,LB,fantasy_points_tackles,123,2,0,0,0,0,0,0
2014,00-0025689,Mike DeVito,EDGE,fantasy_points_tackles,258,1,0,0,0,0,0,0
2014,00-0026165,Mike Jenkins,DB,fantasy_points_tackles,85,1,0,0,0,0,0,0
2014,00-0027677,Alex Carrington,EDGE,fantasy_points_tackles,259,1,0,0,0,0,0,0
2014,00-0028081,Josh Thomas,DB,fantasy_points_tackles,86,1,0,0,0,0,0,0
2014,00-0030289,Bacarri Rambo,DB,fantasy_points_tackles,87,1,0,0,0,0,0,0
2014,00-0030326,Kenny Okoro,DB,fantasy_points_tackles,88,1,0,0,0,0,0,0
2014,00-0031071,Caraun Reid,DT,fantasy_points_tackles,132,1,0,0,0,0,0,0
2014,00-0031193,Daniel McCullers,DT,fantasy_points_tackles,133,1,0,0,0,0,0,0
2014,00-0031229,Jacobbi McDaniel,DT,fantasy_points_tackles,134,1,0,0,0,0,0,0
2014,00-0025719,Akeem Jordan,LB,fantasy_points_tackles,124,0,0,0,0,0,0,0
2014,00-0026309,Trevor Scott,EDGE,fantasy_points_tackles,260,0,0,0,0,0,0,0
2014,00-0027043,Jason Williams,LB,fantasy_points_tackles,125,0,0,0,0,0,0,0
2014,00-0027547,Marcus Sherels,CB,fantasy_points_tackles,120,0,0,0,0,0,0,0
2014,00-0027853,Teddy Williams,DB,fantasy_points_tackles,89,0,0,0,0,0,0,0
2014,00-0028292,Nick Bellore,LB,fantasy_points_tackles,126,0,0,0,0,0,0,0
2014,00-0028357,Anthony Walters,DB,fantasy_points_tackles,90,0,0,0,0,0,0,0
2014,00-0028536,Bryan Braman,LB,fantasy_points_tackles,127,0,0,0,0,0,0,0
2014,00-0028678,LeQuan Lewis,DB,fantasy_points_tackles,91,0,0,0,0,0,0,0
2014,00-0028942,Duke Ihenacho,DB,fantasy_points_tackles,92,0,0,0,0,0,0,0
2014,00-0028954,Robert Golden,S,fantasy_points_tackles,126,0,0,0,0,0,0,0
2014,00-0029030,Micah Pellerin,DB,fantasy_points_tackles,93,0,0,0,0,0,0,0
2014,00-0029061,Julian Stanford,EDGE,fantasy_points_tackles,261,0,0,0,0,0,0,0
2014,00-0029065,Johnson Bademosi,CB,fantasy_points_tackles,121,0,0,0,0,0,0,0
2014,00-0029118,Kaelin Burnett,LB,fantasy_points_tackles,128,0,0,0,0,0,0,0
2014,00-0029265,Dwight Bentley,CB,fantasy_points_tackles,122,0,0,0,0,0,0,0
2014,00-0029287,Tank Carder,LB,fantasy_points_tackles,129,0,0,0,0,0,0,0
2014,00-0029291,Terrell Manning,LB,fantasy_points_tackles,130,0,0,0,0,0,0,0
2014,00-0029430,Travian Robertson,DT,fantasy_points_tackles,135,0,0,0,0,0,0,0
2014,00-0029628,Christo Bilukidi,EDGE,fantasy_points_tackles,262,0,0,0,0,0,0,0
2014,00-0029649,Kyle Knox,LB,fantasy_points_tackles,131,0,0,0,0,0,0,0
2014,00-0029747,Chris Banjo,S,fantasy_points_tackles,127,0,0,0,0,0,0,0
2014,00-0029844,Justin Staples,LB,fantasy_points_tackles,132,0,0,0,0,0,0,0
2014,00-0029945,Paul Hazel,LB,fantasy_points_tackles,133,0,0,0,0,0,0,0
2014,00-0030033,Terence Garvin,EDGE,fantasy_points_tackles,263,0,0,0,0,0,0,0
2014,00-0030219,Eric Martin,LB,fantasy_points_tackles,134,0,0,0,0,0,0,0
2014,00-0030222,Kevin Reddick,LB,fantasy_points_tackles,135,0,0,0,0,0,0,0
2014,00-0030254,Robert Lester,S,fantasy_points_tackles,128,0,0,0,0,0,0,0
2014,00-0030258,Casey Walker,DT,fantasy_points_tackles,136,0,0,0,0,0,0,0
2014,00-0030387,Steven Means,EDGE,fantasy_points_tackles,264,0,0,0,0,0,0,0
2014,00-0030395,Don Jones,DB,fantasy_points_tackles,94,0,0,0,0,0,0,0
2014,00-0030435,Jeremy Harris,DB,fantasy_points_tackles,95,0,0,0,0,0,0,0
2014,00-0030471,Shawn Williams,S,fantasy_points_tackles,129,0,0,0,0,0,0,0
2014,00-0030475,Michael Buchanan,EDGE,fantasy_points_tackles,265,0,0,0,0,0,0,0
2014,00-0030489,Khalid Wooten,CB,fantasy_points_tackles,123,0,0,0,0,0,0,0
2014,00-0030634,Henoc Muamba,LB,fantasy_points_tackles,136,0,0,0,0,0,0,0
2014,00-0030644,Akeem Davis,DB,fantasy_points_tackles,96,0,0,0,0,0,0,0
2014,00-0030650,Dewey McDonald,LB,fantasy_points_tackles,137,0,0,0,0,0,0,0
2014,00-0030665,Daniel Sorensen,S,fantasy_points_tackles,130,0,0,0,0,0,0,0
2014,00-0030700,Zach Orr,LB,fantasy_points_tackles,138,0,0,0,0,0,0,0
2014,00-0030767,L.J. McCray,DB,fantasy_points_tackles,97,0,0,0,0,0,0,0
2014,00-0031026,Randell Johnson,EDGE,fantasy_points_tackles,266,0,0,0,0,0,0,0
2014,00-0031072,Vinnie Sunseri,DB,fantasy_points_tackles,98,0,0,0,0,0,0,0
2014,00-0031134,DeDe Lattimore,LB,fantasy_points_tackles,139,0,0,0,0,0,0,0
2014,00-0031354,Lamin Barrow,LB,fantasy_points_tackles,140,0,0,0,0,0,0,0
2014,00-0031371,Marcus Smith,LB,fantasy_points_tackles,141,0,0,0,0,0,0,0
2014,00-0031393,Maurice Alexander,LB,fantasy_points_tackles,142,0,0,0,0,0,0,0
2014,00-0031404,Adrian Phillips,S,fantasy_points_tackles,131,0,0,0,0,0,0,0
2014,00-0031427,Todd Davis,LB,fantasy_points_tackles,143,0,0,0,0,0,0,0
2014,00-0027949,J.J. Watt,EDGE,fantasy_points_bigplays,1,355.5,1,1,1,1,1,1
2014,00-0028008,Justin Houston,EDGE,fantasy_points_bigplays,2,326.5,1,1,1,1,1,1
2014,00-0027050,DeAndre Levy,EDGE,fantasy_points_bigplays,3,288,1,1,1,1,1,1
2014,00-0029248,Luke Kuechly,LB,fantasy_points_bigplays,1,282.5,1,1,1,1,1,1
2014,00-0029606,Harrison Smith,S,fantasy_points_bigplays,1,249.5,1,1,1,1,1,1
2014,00-0031296,C.J. Mosley,LB,fantasy_points_bigplays,2,245,1,1,1,1,1,1
2014,00-0027022,Connor Barwin,EDGE,fantasy_points_bigplays,4,235.5,0,1,1,1,1,1
2014,00-0018227,Charles Woodson,S,fantasy_points_bigplays,2,233,1,1,1,1,1,1
2014,00-0029620,Brandon Marshall,LB,fantasy_points_bigplays,3,231.5,1,1,1,1,1,1
2014,00-0028445,Ron Parker,S,fantasy_points_bigplays,3,231,1,1,1,1,1,1
2014,00-0025406,Michael Griffin,S,fantasy_points_bigplays,4,230,0,1,1,1,1,1
2014,00-0027136,Jason McCourty,S,fantasy_points_bigplays,5,228.5,0,1,1,1,1,1
2014,00-0027067,Rashad Johnson,S,fantasy_points_bigplays,6,227,0,1,1,1,1,1
2014,00-0024421,Antoine Bethea,S,fantasy_points_bigplays,7,226,0,0,1,1,1,1
2014,00-0027867,Jason Pierre-Paul,EDGE,fantasy_points_bigplays,5,226,0,1,1,1,1,1
2014,00-0026160,Aqib Talib,CB,fantasy_points_bigplays,1,225.5,1,1,1,1,1,1
2014,00-0027860,Joe Haden,CB,fantasy_points_bigplays,2,222.5,1,1,1,1,1,1
2014,00-0027002,Clay Matthews,EDGE,fantasy_points_bigplays,6,222,0,1,1,1,1,1
2014,00-0030527,Alec Ogletree,LB,fantasy_points_bigplays,4,222,0,1,1,1,1,1
2014,00-0027954,Ryan Kerrigan,EDGE,fantasy_points_bigplays,7,220,0,0,1,1,1,1
2014,00-0022247,Mike Adams,S,fantasy_points_bigplays,8,215.5,0,0,1,1,1,1
2014,00-0025408,Reggie Nelson,S,fantasy_points_bigplays,9,215.5,0,0,1,1,1,1
2014,00-0026334,Ryan Mundy,S,fantasy_points_bigplays,10,215.5,0,0,1,1,1,1
2014,00-0029562,Lavonte David,LB,fantasy_points_bigplays,5,215.5,0,1,1,1,1,1
2014,00-0027940,Von Miller,EDGE,fantasy_points_bigplays,8,213,0,0,1,1,1,1
2014,00-0028075,Buster Skrine,CB,fantasy_points_bigplays,3,212,1,1,1,1,1,1
2014,00-0026990,Malcolm Jenkins,S,fantasy_points_bigplays,11,211.5,0,0,1,1,1,1
2014,00-0027081,Glover Quin,S,fantasy_points_bigplays,12,211,0,0,1,1,1,1
2014,00-0030530,T.J. McDonald,S,fantasy_points_bigplays,13,211,0,0,0,1,1,1
2014,00-0024249,D'Qwell Jackson,LB,fantasy_points_bigplays,6,207.5,0,1,1,1,1,1
